X_pc,Y_pc,vr,d_vr,FeH,d_FeH,flag,P_member_position
2684.833,-819.823,999.0,999.0,-0.93,0.23,0,0.0
-2763.321,-621.797,999.0,999.0,-0.92,0.21,0,0.0
2601.289,396.298,999.0,999.0,-1.24,0.28,0,0.0
2968.976,3513.475,999.0,999.0,-0.8,0.25,0,0.0
-3532.171,3211.101,999.0,999.0,-0.67,0.2,0,0.0
3488.583,1208.475,999.0,999.0,-0.26,0.28,0,0.0
-4997.986,4900.438,999.0,999.0,-1.01,0.26,0,0.0
-379.733,2684.341,999.0,999.0,-1.28,0.21,0,0.0
-1159.115,4474.18,999.0,999.0,-0.99,0.23,0,0.0
-4722.007,-3866.167,999.0,999.0,-0.27,0.3,0,0.0
3642.071,-4401.886,999.0,999.0,-1.21,0.23,0,0.0
-196.303,-2053.23,999.0,999.0,-1.27,0.23,0,0.0
-568.632,3674.685,999.0,999.0,-1.53,0.3,0,0.0
3084.984,-3614.783,999.0,999.0,-0.75,0.25,0,0.0
-4531.968,4184.88,999.0,999.0,-1.41,0.22,0,0.0
-4261.226,369.932,999.0,999.0,-1.03,0.24,0,0.0
-2157.304,4723.274,999.0,999.0,-0.63,0.2,0,0.0
-1815.552,1927.422,999.0,999.0,-0.08,0.29,0,0.0
-4329.895,3782.791,28.066,4.65,-1.14,0.28,0,0.0
3615.602,4417.073,999.0,999.0,-0.84,0.24,0,0.0
3809.123,-2971.955,999.0,999.0,-1.12,0.27,0,0.0
-689.894,4247.803,999.0,999.0,-0.9,0.2,0,0.0
3398.646,-4394.406,-41.395,4.34,-1.18,0.2,0,0.0
-4036.897,1412.724,999.0,999.0,-0.48,0.21,0,0.0
25.336,-3084.761,999.0,999.0,-0.56,0.25,0,0.0
-4736.521,2151.573,999.0,999.0,-0.9,0.28,0,0.0
2468.103,-265.473,999.0,999.0,-1.02,0.23,0,0.0
-2622.758,3430.056,999.0,999.0,-0.66,0.23,0,0.0
-3395.61,4199.92,999.0,999.0,-1.39,0.23,0,0.0
-2571.386,-3611.525,999.0,999.0,-1.27,0.27,0,0.0
-640.868,2742.413,999.0,999.0,-0.96,0.21,0,0.0
4955.992,-1255.324,999.0,999.0,-0.61,0.24,0,0.0
483.886,2488.31,999.0,999.0,-1.08,0.22,0,0.0
-4800.628,-469.243,999.0,999.0,-1.06,0.23,0,0.0
4696.495,-1422.345,-12.765,4.8,-1.04,0.28,0,0.0
869.203,-1409.892,999.0,999.0,-0.78,0.22,0,2.3507527579916403e-137
-3191.179,2818.53,999.0,999.0,-1.14,0.28,0,0.0
1673.211,4227.794,999.0,999.0,-0.52,0.28,0,0.0
384.616,-4244.011,30.757,4.3,-1.23,0.22,0,0.0
3281.499,-2434.514,999.0,999.0,-1.06,0.27,0,0.0
4845.317,-2152.422,999.0,999.0,-1.13,0.28,0,0.0
-4113.021,-2996.79,999.0,999.0,-1.41,0.26,0,0.0
-2323.259,-4818.617,999.0,999.0,-1.34,0.23,0,0.0
1800.005,495.993,999.0,999.0,-1.35,0.25,0,0.0
-257.56,-1300.273,999.0,999.0,-0.38,0.28,0,5.523759342659082e-164
-4747.223,1287.073,999.0,999.0,-1.32,0.28,0,0.0
-2272.39,-3897.372,999.0,999.0,-0.77,0.23,0,0.0
4776.16,4906.249,999.0,999.0,-1.15,0.21,0,0.0
-3496.881,-3375.54,999.0,999.0,-1.25,0.29,0,0.0
-2214.186,-3397.115,999.0,999.0,-1.29,0.2,0,0.0
-112.813,2887.156,999.0,999.0,-1.15,0.21,0,0.0
-995.343,3000.925,999.0,999.0,-0.93,0.27,0,0.0
3775.128,1083.332,999.0,999.0,-0.93,0.21,0,0.0
-3940.738,-3174.313,12.366,4.65,-0.79,0.29,0,0.0
-2140.101,3427.674,999.0,999.0,-1.28,0.29,0,0.0
530.031,2405.095,999.0,999.0,-1.06,0.25,0,0.0
1135.729,4740.909,999.0,999.0,-1.28,0.26,0,0.0
1808.878,4883.291,999.0,999.0,-0.53,0.29,0,0.0
3153.523,4641.406,-8.339,4.56,-1.26,0.22,0,0.0
-3794.681,-1860.457,999.0,999.0,-1.25,0.23,0,0.0
3129.588,1488.052,999.0,999.0,-0.08,0.29,0,0.0
4100.982,-4495.125,999.0,999.0,-0.9,0.27,0,0.0
-1098.843,2234.312,999.0,999.0,-0.5,0.25,0,0.0
438.564,3448.883,999.0,999.0,-1.12,0.29,0,0.0
3331.862,-715.327,999.0,999.0,-0.58,0.29,0,0.0
-3234.265,3357.425,999.0,999.0,-1.27,0.23,0,0.0
-2466.454,-4740.915,999.0,999.0,-0.97,0.22,0,0.0
-1459.643,-4421.662,-17.953,4.64,-0.72,0.26,0,0.0
-1513.425,-1795.191,-38.194,3.97,-0.97,0.28,0,0.0
4636.236,-605.997,999.0,999.0,-0.79,0.24,0,0.0
1530.432,320.545,999.0,999.0,-0.98,0.22,0,6.11578672887847e-243
-1353.568,-3898.112,999.0,999.0,-1.59,0.29,0,0.0
-2429.291,-2771.665,999.0,999.0,-0.88,0.22,0,0.0
-191.648,-3470.879,999.0,999.0,-0.87,0.29,0,0.0
-3160.08,-476.933,999.0,999.0,-0.97,0.3,0,0.0
1860.992,-3601.89,999.0,999.0,-1.26,0.24,0,0.0
3266.098,1223.492,999.0,999.0,-1.5,0.27,0,0.0
-2553.973,3258.75,999.0,999.0,-1.64,0.27,0,0.0
3585.568,3078.035,999.0,999.0,-0.97,0.24,0,0.0
-3720.116,2089.801,-8.152,5.34,-0.97,0.22,0,0.0
4018.749,3003.414,999.0,999.0,-1.04,0.22,0,0.0
3566.012,1163.859,999.0,999.0,-1.12,0.27,0,0.0
2897.225,2276.174,999.0,999.0,-0.59,0.22,0,0.0
2289.642,-73.361,999.0,999.0,-0.76,0.26,0,0.0
-764.439,-2197.271,-28.058,4.28,-0.86,0.21,0,0.0
4735.205,-4698.643,999.0,999.0,-0.97,0.22,0,0.0
-4637.171,2290.072,999.0,999.0,-0.51,0.22,0,0.0
-3842.577,1991.082,-13.728,5.46,-0.68,0.27,0,0.0
-4360.009,-3566.378,999.0,999.0,-1.35,0.26,0,0.0
-3481.095,2393.693,999.0,999.0,-0.83,0.27,0,0.0
514.388,-2331.113,999.0,999.0,-1.18,0.27,0,0.0
3510.645,-3804.279,999.0,999.0,-1.21,0.22,0,0.0
-2915.528,1043.031,999.0,999.0,-0.83,0.27,0,0.0
192.621,-3305.666,999.0,999.0,-0.88,0.23,0,0.0
-3685.348,3177.562,999.0,999.0,-0.77,0.22,0,0.0
-903.594,-1373.897,999.0,999.0,-0.84,0.29,0,0.0
1220.342,4701.798,-22.26,3.87,-0.96,0.24,0,0.0
4915.422,-4507.019,999.0,999.0,-0.59,0.24,0,0.0
4577.235,-81.328,999.0,999.0,-1.03,0.27,0,0.0
-401.255,-19.335,-9.599,2.83,-0.79,0.27,0,5.4841687946218326e-17
4482.466,562.586,999.0,999.0,-1.12,0.2,0,0.0
-744.908,1824.309,-47.281,4.56,-1.12,0.24,0,1.4737187554679986e-273
4160.291,-4111.035,19.84,5.29,-0.82,0.21,0,0.0
-4130.985,-2467.195,999.0,999.0,-0.73,0.27,0,0.0
4447.423,-4987.392,999.0,999.0,-1.22,0.21,0,0.0
3955.639,1268.213,999.0,999.0,-0.5,0.22,0,0.0
-3121.663,2889.615,999.0,999.0,-1.15,0.25,0,0.0
2939.932,-2917.608,999.0,999.0,-0.69,0.22,0,0.0
-4445.052,942.385,999.0,999.0,-1.27,0.29,0,0.0
-2982.138,1322.572,999.0,999.0,-1.28,0.21,0,0.0
-1023.175,-1777.333,999.0,999.0,-1.41,0.24,0,0.0
-4849.976,808.791,999.0,999.0,-1.35,0.23,0,0.0
2579.631,1161.497,999.0,999.0,-1.17,0.23,0,0.0
-1211.097,4983.254,63.351,4.59,-1.28,0.24,0,0.0
554.911,-1562.673,999.0,999.0,-0.13,0.23,0,2.9084098548858883e-161
955.921,-699.009,999.0,999.0,-1.18,0.21,0,4.90036437593378e-64
601.773,-4693.833,999.0,999.0,-0.77,0.26,0,0.0
2796.828,-3214.154,999.0,999.0,-0.43,0.26,0,0.0
2529.295,2705.201,999.0,999.0,-0.92,0.26,0,0.0
-990.486,-1932.682,999.0,999.0,-0.95,0.23,0,0.0
-229.924,-2300.484,-22.834,4.41,-0.89,0.23,0,0.0
-4319.302,3814.461,999.0,999.0,-0.84,0.28,0,0.0
-3286.169,-4017.686,999.0,999.0,-1.24,0.2,0,0.0
-3428.019,4750.647,999.0,999.0,-0.75,0.26,0,0.0
-4569.556,4608.166,999.0,999.0,-0.7,0.22,0,0.0
-1499.017,-196.509,999.0,999.0,-1.12,0.22,0,6.336658667298398e-241
-4640.173,-642.418,999.0,999.0,-0.63,0.23,0,0.0
-3344.608,-3451.553,999.0,999.0,-0.48,0.29,0,0.0
2266.754,-4096.433,999.0,999.0,-0.94,0.27,0,0.0
-3651.254,95.069,999.0,999.0,-0.82,0.26,0,0.0
-996.07,-533.802,999.0,999.0,-1.45,0.28,0,2.4286567083426635e-154
3643.761,-3105.039,999.0,999.0,-1.11,0.29,0,0.0
-3732.848,-2574.149,-5.419,3.41,-1.39,0.29,0,0.0
1248.766,3570.249,999.0,999.0,-0.58,0.24,0,0.0
1944.932,948.33,999.0,999.0,-1.2,0.29,0,0.0
-1799.165,-2648.914,999.0,999.0,-0.96,0.28,0,0.0
-4325.243,1689.665,999.0,999.0,-0.85,0.24,0,0.0
-2888.819,2456.488,999.0,999.0,-0.5,0.24,0,0.0
4377.814,4848.006,999.0,999.0,-0.89,0.23,0,0.0
-4217.771,1921.728,-64.898,4.54,-0.59,0.24,0,0.0
3402.798,2516.981,999.0,999.0,-0.72,0.21,0,0.0
-1888.436,-3252.952,999.0,999.0,-1.23,0.2,0,0.0
-1468.845,-3490.906,35.922,4.2,-0.76,0.22,0,0.0
3916.77,-208.409,999.0,999.0,-1.4,0.24,0,0.0
276.449,2810.037,999.0,999.0,-0.55,0.28,0,0.0
-2899.43,-888.882,-85.064,5.15,-1.29,0.26,0,0.0
-1862.943,1036.032,999.0,999.0,-0.76,0.21,0,2.868100480673e-311
-3261.656,-28.921,999.0,999.0,-0.73,0.28,0,0.0
-3594.266,-4577.027,999.0,999.0,-1.15,0.24,0,0.0
-1187.26,-2721.9,999.0,999.0,-0.91,0.21,0,0.0
-3405.097,1125.254,999.0,999.0,-1.17,0.2,0,0.0
-1394.305,-1827.685,999.0,999.0,-0.52,0.22,0,0.0
3026.933,-4642.131,999.0,999.0,-1.36,0.24,0,0.0
-3896.601,1527.723,999.0,999.0,-0.72,0.29,0,0.0
-1020.749,-3694.271,999.0,999.0,-0.45,0.24,0,0.0
2811.564,-176.259,999.0,999.0,-0.44,0.23,0,0.0
-3596.499,455.421,999.0,999.0,-1.17,0.28,0,0.0
-3788.943,-1447.842,999.0,999.0,-0.52,0.23,0,0.0
-2602.568,1170.536,999.0,999.0,-0.99,0.23,0,0.0
-2209.073,-752.362,999.0,999.0,-1.09,0.21,0,0.0
-1547.419,-3698.363,999.0,999.0,-0.93,0.21,0,0.0
-4174.704,4046.17,999.0,999.0,-0.66,0.24,0,0.0
1496.052,-3146.265,999.0,999.0,-0.86,0.22,0,0.0
-2499.511,-1754.988,999.0,999.0,-0.72,0.27,0,0.0
-1828.798,-1475.692,999.0,999.0,-0.85,0.28,0,0.0
-3575.298,-3482.115,999.0,999.0,-0.68,0.26,0,0.0
2009.636,2510.957,999.0,999.0,-0.99,0.26,0,0.0
-4638.299,4688.3,999.0,999.0,-0.97,0.21,0,0.0
1007.698,1829.092,999.0,999.0,-0.95,0.3,0,0.0
160.895,3946.668,999.0,999.0,-0.08,0.22,0,0.0
-727.026,3614.619,999.0,999.0,-1.05,0.24,0,0.0
-2215.457,4662.191,999.0,999.0,-1.1,0.27,0,0.0
3540.248,-295.599,-48.881,4.91,-0.99,0.26,0,0.0
-100.427,-263.707,-19.802,3.94,-1.13,0.21,0,4.7439498671441045e-05
4863.899,-1347.761,999.0,999.0,-0.62,0.27,0,0.0
-3921.353,-4196.731,999.0,999.0,-0.67,0.21,0,0.0
3807.334,3058.097,999.0,999.0,-0.6,0.2,0,0.0
-4040.577,-1439.388,54.047,4.07,-1.09,0.24,0,0.0
-1832.881,1372.402,999.0,999.0,-0.95,0.24,0,0.0
-172.899,-2894.3,999.0,999.0,-0.18,0.22,0,0.0
1663.88,-1963.841,999.0,999.0,-1.25,0.27,0,0.0
252.084,-2847.3,999.0,999.0,-0.92,0.23,0,0.0
3272.916,-3271.614,999.0,999.0,-1.0,0.23,0,0.0
-4499.257,-1936.496,999.0,999.0,-0.63,0.2,0,0.0
4651.202,-3506.8,999.0,999.0,-0.69,0.28,0,0.0
4676.28,1783.248,5.8,3.87,-0.56,0.25,0,0.0
-103.953,111.109,999.0,999.0,-0.85,0.25,0,0.26605399777972
4940.731,4774.788,999.0,999.0,-1.2,0.29,0,0.0
-325.312,1235.716,999.0,999.0,-0.81,0.27,0,6.290991277800325e-129
-1582.282,1590.926,999.0,999.0,-1.39,0.28,0,1.00641172058e-312
-3153.527,1155.249,999.0,999.0,-0.57,0.28,0,0.0
178.331,-4486.35,-16.931,4.12,-0.73,0.21,0,0.0
3643.901,-461.441,999.0,999.0,-0.49,0.22,0,0.0
445.649,4369.62,-47.384,6.73,-0.69,0.22,0,0.0
-410.938,-3894.362,999.0,999.0,-0.57,0.29,0,0.0
-83.768,-4407.607,999.0,999.0,-1.03,0.23,0,0.0
-2589.767,-2196.939,999.0,999.0,-0.64,0.22,0,0.0
2827.225,1206.69,-84.265,5.04,-1.44,0.28,0,0.0
-4336.772,3738.245,999.0,999.0,-1.08,0.24,0,0.0
4707.838,-347.301,0.711,2.86,-1.09,0.24,0,0.0
913.991,4283.715,999.0,999.0,-0.42,0.29,0,0.0
-3061.635,764.658,999.0,999.0,-1.31,0.28,0,0.0
4664.73,1978.872,999.0,999.0,-0.59,0.2,0,0.0
3020.092,301.347,999.0,999.0,-1.36,0.21,0,0.0
-3213.459,-533.099,999.0,999.0,-0.88,0.26,0,0.0
1716.586,1747.511,999.0,999.0,-1.36,0.22,0,0.0
-332.536,-3012.28,999.0,999.0,-0.27,0.22,0,0.0
3740.32,-3437.053,999.0,999.0,-1.18,0.22,0,0.0
4668.806,405.435,999.0,999.0,-0.69,0.29,0,0.0
-2205.581,1080.95,999.0,999.0,-0.47,0.28,0,0.0
3457.15,-217.606,999.0,999.0,-0.74,0.21,0,0.0
991.49,28.778,999.0,999.0,-0.62,0.25,0,1.0554278894065878e-80
4327.408,3610.867,999.0,999.0,-0.64,0.26,0,0.0
-4597.554,4966.544,999.0,999.0,-0.54,0.26,0,0.0
-366.318,-3411.374,999.0,999.0,-0.68,0.23,0,0.0
-1046.872,-1076.618,999.0,999.0,-0.86,0.24,0,3.706703347084512e-275
1477.625,2813.793,999.0,999.0,-0.9,0.23,0,0.0
-2826.201,-467.997,999.0,999.0,-0.56,0.28,0,0.0
-4338.181,558.534,999.0,999.0,-0.51,0.28,0,0.0
-4698.097,4273.015,-16.567,4.41,-0.99,0.24,0,0.0
-2106.941,3123.187,999.0,999.0,-0.63,0.25,0,0.0
-1716.535,-1176.87,8.402,4.03,-0.07,0.27,0,0.0
1819.482,-2588.977,999.0,999.0,-0.79,0.26,0,0.0
211.362,-2458.642,22.608,4.96,-0.88,0.2,0,0.0
234.376,2084.971,999.0,999.0,-0.7,0.22,0,0.0
569.235,-2991.415,999.0,999.0,-0.98,0.21,0,0.0
-249.385,3248.466,999.0,999.0,-1.34,0.29,0,0.0
4321.952,-3010.562,999.0,999.0,-0.72,0.22,0,0.0
2939.759,-456.105,999.0,999.0,-0.8,0.28,0,0.0
-2142.125,3634.01,999.0,999.0,-0.7,0.3,0,0.0
1884.155,2028.794,999.0,999.0,-1.11,0.28,0,0.0
63.719,3245.773,999.0,999.0,-0.98,0.27,0,0.0
-3864.155,-1996.124,999.0,999.0,-0.49,0.26,0,0.0
3150.318,1257.755,999.0,999.0,-1.28,0.2,0,0.0
2686.008,-2059.994,999.0,999.0,-0.32,0.24,0,0.0
-2738.391,-3699.306,999.0,999.0,0.04,0.22,0,0.0
4227.282,-3515.063,4.717,5.35,-1.28,0.27,0,0.0
-4825.8,-934.18,-104.543,3.24,-0.82,0.3,0,0.0
-1183.276,979.476,999.0,999.0,-1.23,0.24,0,1.7333753094065913e-154
2296.156,2417.926,-53.251,4.93,-1.14,0.29,0,0.0
-2902.057,-3737.409,999.0,999.0,-0.76,0.22,0,0.0
3931.822,384.518,999.0,999.0,-0.88,0.23,0,0.0
3387.83,3405.82,999.0,999.0,-1.1,0.26,0,0.0
2221.871,4967.651,999.0,999.0,-1.05,0.27,0,0.0
-3295.29,-3275.976,-22.356,4.3,-0.79,0.29,0,0.0
-2795.804,-3048.058,999.0,999.0,-1.35,0.25,0,0.0
413.302,-3700.031,999.0,999.0,-0.76,0.26,0,0.0
335.988,-2102.238,999.0,999.0,-1.17,0.25,0,0.0
1015.279,-917.887,999.0,999.0,-0.82,0.26,0,1.6781882579963735e-85
-4492.185,4203.353,20.745,5.18,-1.24,0.29,0,0.0
4536.767,-2412.424,999.0,999.0,-1.1,0.3,0,0.0
-4244.125,2005.138,999.0,999.0,-1.3,0.27,0,0.0
-3472.278,-3014.215,999.0,999.0,-1.24,0.27,0,0.0
3658.286,-4146.905,999.0,999.0,-0.87,0.25,0,0.0
3650.461,-1121.709,999.0,999.0,-1.69,0.29,0,0.0
1656.05,-561.033,999.0,999.0,-0.86,0.24,0,2.415280718825784e-194
3775.07,4516.625,999.0,999.0,-0.73,0.25,0,0.0
-4914.222,1311.93,999.0,999.0,-0.8,0.25,0,0.0
1863.734,-4758.382,999.0,999.0,-0.67,0.25,0,0.0
-4486.48,-4702.944,-15.074,3.88,-1.22,0.23,0,0.0
1501.406,1563.826,-31.974,3.87,-0.84,0.22,0,0.0
-1519.927,1946.632,999.0,999.0,-0.88,0.28,0,0.0
-853.767,3695.396,999.0,999.0,-1.02,0.27,0,0.0
2093.17,208.614,999.0,999.0,-0.86,0.22,0,0.0
1585.181,-840.984,-29.896,4.2,-1.08,0.23,0,1.2750058583062937e-178
348.143,3575.658,999.0,999.0,-1.05,0.24,0,0.0
-4353.91,4967.027,999.0,999.0,-0.67,0.27,0,0.0
-3148.38,-4183.181,999.0,999.0,-0.76,0.29,0,0.0
3235.545,2694.21,999.0,999.0,-0.79,0.24,0,0.0
1250.392,-2463.116,999.0,999.0,-1.34,0.23,0,0.0
-146.604,-266.167,999.0,999.0,-0.81,0.27,0,1.7353452872666174e-07
741.378,-611.624,999.0,999.0,-1.66,0.26,0,9.783179100614418e-38
4140.958,3145.225,999.0,999.0,-1.08,0.29,0,0.0
-3775.509,-4172.393,999.0,999.0,-0.94,0.28,0,0.0
-1328.53,4003.116,999.0,999.0,-0.93,0.3,0,0.0
-140.924,-2448.999,10.45,4.65,-0.65,0.25,0,0.0
-1273.06,-2893.835,999.0,999.0,-1.28,0.29,0,0.0
2838.5,982.378,999.0,999.0,-1.02,0.22,0,0.0
-1276.919,705.454,999.0,999.0,-0.51,0.26,0,5.914264868692377e-151
-3623.325,-1858.006,999.0,999.0,-0.11,0.28,0,0.0
3522.374,-2230.594,999.0,999.0,-0.91,0.22,0,0.0
-3301.036,4556.08,999.0,999.0,-0.8,0.21,0,0.0
-1548.456,579.714,999.0,999.0,-0.94,0.24,0,2.7373859067490075e-209
1574.683,1364.092,999.0,999.0,-1.03,0.2,0,0.0
53.554,2306.187,999.0,999.0,-1.0,0.22,0,0.0
3473.999,4100.236,999.0,999.0,-1.0,0.22,0,0.0
4548.542,-4501.304,999.0,999.0,-0.84,0.25,0,0.0
3579.577,-3764.537,999.0,999.0,-1.42,0.28,0,0.0
4472.238,-3172.723,999.0,999.0,-1.0,0.24,0,0.0
-4823.231,4476.689,-52.967,2.95,-1.48,0.22,0,0.0
-4864.031,-3591.337,999.0,999.0,-1.26,0.21,0,0.0
-1.305,141.602,999.0,999.0,-0.76,0.2,0,0.42266757198428084
1923.023,3105.994,999.0,999.0,-0.44,0.27,0,0.0
1399.298,2623.69,999.0,999.0,-0.75,0.21,0,0.0
-4522.271,1106.623,999.0,999.0,-0.48,0.26,0,0.0
-3596.127,-2494.648,999.0,999.0,-0.43,0.25,0,0.0
-1919.747,-4592.777,999.0,999.0,-1.04,0.23,0,0.0
-4334.583,1818.889,999.0,999.0,-0.26,0.22,0,0.0
-3780.004,-2858.664,999.0,999.0,-0.2,0.26,0,0.0
-943.505,4831.688,-94.214,4.1,-1.34,0.26,0,0.0
2825.717,3232.569,999.0,999.0,-1.09,0.21,0,0.0
-2360.5,780.47,999.0,999.0,-0.94,0.2,0,0.0
-4017.024,3409.992,999.0,999.0,-0.84,0.23,0,0.0
1526.552,-2833.857,999.0,999.0,-1.09,0.25,0,0.0
2922.004,-493.437,999.0,999.0,-1.16,0.24,0,0.0
1242.923,-243.271,999.0,999.0,-0.73,0.29,0,1.7536002263049888e-110
1841.973,181.609,999.0,999.0,-1.36,0.22,0,0.0
-1492.287,2752.469,999.0,999.0,-0.93,0.21,0,0.0
-3403.59,4245.055,9.823,4.45,-0.85,0.25,0,0.0
-3462.77,908.596,999.0,999.0,-0.89,0.28,0,0.0
-3365.406,-4193.478,999.0,999.0,-1.26,0.27,0,0.0
-943.228,3451.888,999.0,999.0,-0.76,0.21,0,0.0
512.5,3929.307,999.0,999.0,-0.72,0.29,0,0.0
-1969.65,251.752,999.0,999.0,-0.8,0.27,0,0.0
4750.351,4905.963,999.0,999.0,-1.15,0.27,0,0.0
-974.495,-580.247,-62.486,4.2,-0.71,0.3,0,1.5784016505671904e-156
-4982.149,-3958.629,999.0,999.0,-0.74,0.24,0,0.0
1299.865,-1927.623,999.0,999.0,-0.42,0.28,0,7.025303555236874e-280
1422.973,-3654.813,999.0,999.0,-0.75,0.3,0,0.0
-1800.211,-2023.247,999.0,999.0,-0.61,0.29,0,0.0
2390.604,4013.147,999.0,999.0,-1.16,0.21,0,0.0
-2487.947,-2154.413,999.0,999.0,-0.8,0.24,0,0.0
1805.46,-4747.956,999.0,999.0,-1.11,0.26,0,0.0
4566.918,-3777.633,999.0,999.0,-1.07,0.3,0,0.0
-2227.306,692.246,999.0,999.0,-1.04,0.22,0,0.0
2815.62,3358.729,-87.253,5.05,-0.88,0.28,0,0.0
470.793,2246.858,999.0,999.0,-0.84,0.23,0,0.0
-3899.963,-3552.49,-21.74,5.34,-0.76,0.28,0,0.0
-2768.145,-959.789,17.654,4.65,-1.23,0.25,0,0.0
483.062,-1737.392,999.0,999.0,-1.06,0.21,0,1.2753390722233667e-205
3161.552,2318.695,999.0,999.0,-1.1,0.22,0,0.0
1005.409,866.094,999.0,999.0,-1.06,0.26,0,2.0787491787510623e-212
-623.878,2407.651,999.0,999.0,-1.0,0.24,0,0.0
1115.198,-4118.145,999.0,999.0,-1.11,0.2,0,0.0
-4000.034,390.132,999.0,999.0,-1.24,0.22,0,0.0
-2003.694,2006.342,-3.462,4.1,-0.93,0.26,0,0.0
-4233.368,-1684.965,999.0,999.0,-1.16,0.2,0,0.0
-4552.538,1451.703,999.0,999.0,-0.58,0.22,0,0.0
-2506.323,2933.008,999.0,999.0,-0.98,0.28,0,0.0
-1817.847,1017.038,999.0,999.0,-0.53,0.3,0,2.412336420698028e-297
1204.341,916.294,999.0,999.0,-0.74,0.24,0,1.0897697719167454e-274
587.033,-1314.465,-78.302,2.93,-1.11,0.25,0,1.045025521613087e-110
2231.77,-4746.592,24.358,4.53,-0.68,0.28,0,0.0
1728.002,-883.532,999.0,999.0,-0.68,0.3,0,6.356725392982082e-214
1049.207,-1873.747,999.0,999.0,-0.77,0.26,0,1.1810627405867457e-246
4005.39,3075.677,999.0,999.0,-0.81,0.28,0,0.0
423.038,-1495.916,17.59,2.97,-1.67,0.29,0,4.299127885729101e-149
4124.125,1118.675,999.0,999.0,-1.1,0.21,0,0.0
4188.514,-3375.463,999.0,999.0,-1.29,0.21,0,0.0
-1845.772,-3156.259,999.0,999.0,-0.83,0.29,0,0.0
2859.477,1440.224,999.0,999.0,-0.8,0.22,0,0.0
-2589.781,174.854,999.0,999.0,-0.9,0.3,0,0.0
4237.23,-1777.049,999.0,999.0,-0.57,0.22,0,0.0
-1086.147,240.496,20.198,4.14,-0.76,0.24,0,2.7873579631228566e-107
2462.986,-2313.179,999.0,999.0,-0.6,0.28,0,0.0
-3554.546,-3658.785,999.0,999.0,-0.51,0.28,0,0.0
2703.879,2101.911,-106.818,4.16,-0.54,0.24,0,0.0
-562.346,-1696.675,999.0,999.0,-1.27,0.21,0,0.0
-3114.756,-2195.449,-42.099,4.5,-1.52,0.26,0,0.0
-1507.032,-2448.172,999.0,999.0,-1.07,0.25,0,0.0
2319.57,1863.17,-18.443,4.21,-0.93,0.25,0,0.0
-1088.396,3014.849,999.0,999.0,-1.32,0.25,0,0.0
2445.666,-2133.094,-21.676,4.54,-0.97,0.26,0,0.0
2492.329,-3233.675,999.0,999.0,-1.03,0.24,0,0.0
-3637.811,4309.068,999.0,999.0,-0.88,0.2,0,0.0
3654.319,1463.688,999.0,999.0,-1.24,0.24,0,0.0
3787.033,-2091.807,999.0,999.0,-0.91,0.25,0,0.0
4430.904,3386.992,67.162,6.13,-0.66,0.28,0,0.0
-1726.134,-3082.58,999.0,999.0,-1.18,0.24,0,0.0
-2842.81,-2001.233,31.652,4.65,-0.76,0.22,0,0.0
-4542.995,-4672.156,-47.131,4.59,-0.88,0.23,0,0.0
-4897.631,2785.376,999.0,999.0,-1.04,0.3,0,0.0
-781.775,48.867,-64.16,4.91,-0.57,0.21,0,4.9221790637132524e-60
1021.934,3275.31,999.0,999.0,-1.19,0.29,0,0.0
-4349.85,-2082.424,999.0,999.0,-0.78,0.29,0,0.0
-4063.02,-4524.172,999.0,999.0,-0.41,0.22,0,0.0
221.019,2823.292,999.0,999.0,-1.13,0.28,0,0.0
3691.987,-3535.166,999.0,999.0,-0.54,0.21,0,0.0
185.985,1234.906,-17.735,6.03,-0.76,0.27,0,4.4211034193760376e-159
397.573,4388.247,999.0,999.0,-1.08,0.29,0,0.0
791.357,569.282,14.05,4.44,-1.07,0.26,0,3.4766616408465854e-111
2966.466,4645.94,999.0,999.0,-1.03,0.26,0,0.0
4850.362,-1082.065,999.0,999.0,-0.99,0.27,0,0.0
148.6,3060.095,999.0,999.0,-0.79,0.29,0,0.0
-2131.46,-3028.299,999.0,999.0,-0.97,0.22,0,0.0
2790.043,3075.881,1.706,4.23,-1.08,0.26,0,0.0
-3295.127,3999.069,999.0,999.0,-1.13,0.27,0,0.0
-1617.644,-3398.484,999.0,999.0,-0.51,0.27,0,0.0
3316.583,4165.183,999.0,999.0,-0.92,0.24,0,0.0
4052.493,-1770.297,999.0,999.0,-0.35,0.29,0,0.0
-111.045,-106.291,999.0,999.0,-0.39,0.27,0,0.4635627296926907
-4802.694,4967.564,999.0,999.0,-0.86,0.21,0,0.0
-4912.515,-3091.494,999.0,999.0,0.22,0.26,0,0.0
-1474.26,-4042.785,999.0,999.0,-0.51,0.21,0,0.0
-3969.393,-1438.882,999.0,999.0,-0.74,0.26,0,0.0
4779.638,3464.403,999.0,999.0,-0.42,0.23,0,0.0
31.791,454.628,999.0,999.0,-0.93,0.26,0,7.811745551006577e-21
-1066.12,-3719.684,999.0,999.0,-0.42,0.28,0,0.0
-4145.552,95.505,999.0,999.0,-0.87,0.29,0,0.0
4478.285,3784.017,999.0,999.0,-0.48,0.22,0,0.0
2423.771,-657.026,999.0,999.0,-0.89,0.28,0,0.0
4009.413,-829.872,-3.183,4.45,-1.05,0.24,0,0.0
-2407.584,2948.285,999.0,999.0,-0.73,0.29,0,0.0
3622.286,4028.465,12.108,6.16,-0.11,0.27,0,0.0
